# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Thu Nov 16 20:12:22 CET 2023
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: SDSS <i>ugriz</i> + 2MASS <i>JHK</i><sub>s</sub>
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Jmag    Hmag    Ksmag
4.9184e-05 -2.19174 9.00000 1.7129257917 2.5539496157    1.712  1.657  4.0588  4.202    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.709e-01 2.290e-01 1.661e-05 4.542e-06 4.131e-05 -1.000 1.000e-04 0.628 1.789 1.072 1.378 1.629 1.825 1.331 1.383 1.392
4.9184e-05 -2.19174 9.00000 1.7188559771 2.5543081853    1.718  1.681  4.0686  4.218    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.709e-01 2.290e-01 1.661e-05 4.543e-06 4.131e-05 -1.000 9.996e-05 0.567 1.743 1.062 1.373 1.628 1.828 1.340 1.395 1.406
4.9184e-05 -2.19174 9.00000 1.7202646732 2.5543929445    1.719  1.697  4.0790  4.244    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.709e-01 2.290e-01 1.661e-05 4.543e-06 4.132e-05 -1.000 1.000e-04 0.528 1.722 1.076 1.394 1.652 1.857 1.375 1.433 1.445
4.9184e-05 -2.19174 9.00000 1.7208714485 2.5544294042    1.720  1.716  4.0894  4.267    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.709e-01 2.290e-01 1.661e-05 4.544e-06 4.132e-05 -1.000 1.000e-04 0.481 1.696 1.084 1.407 1.669 1.879 1.403 1.463 1.478
4.9184e-05 -2.19174 9.00000 1.7212063074 2.5544495124    1.720  1.738  4.0986  4.282    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.709e-01 2.290e-01 1.661e-05 4.544e-06 4.132e-05 -1.000 1.000e-04 0.425 1.659 1.078 1.406 1.670 1.885 1.414 1.476 1.492
4.9184e-05 -2.19174 9.00000 1.7212600708 2.5544527400    1.720  1.742  4.0998  4.283    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.709e-01 2.290e-01 1.661e-05 4.544e-06 4.132e-05 -1.000 1.000e-04 0.416 1.652 1.075 1.403 1.668 1.884 1.413 1.476 1.492
4.9184e-05 -2.19174 9.00000 1.7213242054 2.5544565900    1.720  1.738  4.0964  4.273    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.709e-01 2.290e-01 1.661e-05 4.544e-06 4.132e-05 -1.000 1.000e-04 0.426 1.654 1.066 1.393 1.657 1.871 1.398 1.460 1.476
4.9184e-05 -2.19174 9.00000 1.7214461565 2.5544639097    1.720  1.733  4.0894  4.250    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.709e-01 2.290e-01 1.661e-05 4.544e-06 4.132e-05 -1.000 1.000e-04 0.437 1.651 1.041 1.364 1.626 1.836 1.360 1.420 1.435
4.9184e-05 -2.19174 9.00000 1.7216051817 2.5544734529    1.721  1.747  4.0792  4.196    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.709e-01 2.290e-01 1.661e-05 4.544e-06 4.132e-05 -1.000 1.000e-04 0.403 1.596 0.953 1.271 1.529 1.734 1.253 1.310 1.323
4.9184e-05 -2.19174 9.00000 1.7218464613 2.5544879284    1.721  1.769  4.0693  4.134    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.709e-01 2.290e-01 1.661e-05 4.544e-06 4.132e-05 -1.000 1.000e-04 0.347 1.521 0.845 1.158 1.413 1.612 1.126 1.180 1.191
4.9184e-05 -2.19174 9.00000 1.7222011089 2.5545091969    1.721  1.785  4.0591  4.077    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.709e-01 2.290e-01 1.661e-05 4.544e-06 4.132e-05 -1.000 9.999e-05 0.307 1.463 0.752 1.060 1.311 1.505 1.013 1.065 1.074
4.9184e-05 -2.19174 9.00000 1.7226818800 2.5545380131    1.722  1.797  4.0489  4.025    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.709e-01 2.290e-01 1.661e-05 4.544e-06 4.132e-05 -1.000 1.000e-04 0.278 1.418 0.671 0.974 1.221 1.409 0.911 0.960 0.967
4.9184e-05 -2.19174 9.00000 1.7232832909 2.5545740340    1.722  1.807  4.0384  3.973    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.708e-01 2.291e-01 1.661e-05 4.544e-06 4.133e-05 -1.000 1.000e-04 0.254 1.379 0.595 0.891 1.135 1.317 0.813 0.859 0.863
4.9184e-05 -2.19174 9.00000 1.7239513397 2.5546140123    1.723  1.815  4.0274  3.921    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.708e-01 2.291e-01 1.661e-05 4.545e-06 4.133e-05 -1.000 9.996e-05 0.232 1.344 0.520 0.809 1.049 1.224 0.713 0.756 0.758
4.9184e-05 -2.19174 9.00000 1.7246130705 2.5546535773    1.724  1.823  4.0159  3.867    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.708e-01 2.291e-01 1.661e-05 4.545e-06 4.133e-05 -1.000 9.999e-05 0.212 1.312 0.446 0.727 0.962 1.131 0.612 0.651 0.650
4.9184e-05 -2.19174 9.00000 1.7252178192 2.5546897049    1.724  1.830  4.0039  3.812    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.708e-01 2.291e-01 1.662e-05 4.545e-06 4.133e-05 -1.000 9.997e-05 0.194 1.285 0.375 0.647 0.875 1.039 0.510 0.545 0.542
4.9184e-05 -2.19174 9.00000 1.7257477045 2.5547213362    1.725  1.836  3.9916  3.757    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.708e-01 2.291e-01 1.662e-05 4.545e-06 4.133e-05 -1.000 1.000e-04 0.179 1.264 0.308 0.569 0.792 0.948 0.410 0.440 0.433
4.9184e-05 -2.19174 9.00000 1.7262052298 2.5547486300    1.725  1.842  3.9791  3.702    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.708e-01 2.291e-01 1.662e-05 4.545e-06 4.133e-05 -1.000 1.000e-04 0.166 1.248 0.247 0.497 0.711 0.860 0.311 0.336 0.327
4.9184e-05 -2.19174 9.00000 1.7266004086 2.5547721912    1.726  1.846  3.9666  3.648    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.708e-01 2.291e-01 1.662e-05 4.546e-06 4.134e-05 -1.000 1.000e-04 0.156 1.239 0.194 0.430 0.635 0.777 0.216 0.234 0.222
4.9184e-05 -2.19174 9.00000 1.7269446850 2.5547927074    1.726  1.849  3.9540  3.594    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.707e-01 2.292e-01 1.662e-05 4.546e-06 4.134e-05 -1.000 1.000e-04 0.147 1.234 0.150 0.369 0.564 0.699 0.124 0.134 0.119
4.9184e-05 -2.19174 9.00000 1.7272471189 2.5548107223    1.726  1.852  3.9415  3.541    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.707e-01 2.292e-01 1.662e-05 4.546e-06 4.134e-05 -1.000 1.001e-04 0.141 1.234 0.115 0.315 0.498 0.625 0.035 0.036 0.018
4.9184e-05 -2.19174 9.00000 1.7275160551 2.5548267358    1.727  1.854  3.9290  3.489    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.707e-01 2.292e-01 1.662e-05 4.546e-06 4.134e-05 -1.000 1.000e-04 0.136 1.236 0.091 0.269 0.438 0.556 -0.050 -0.061 -0.080
4.9184e-05 -2.19174 9.00000 1.7277575731 2.5548411118    1.727  1.855  3.9165  3.438    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.707e-01 2.292e-01 1.662e-05 4.546e-06 4.134e-05 -1.000 9.999e-05 0.132 1.236 0.081 0.231 0.383 0.493 -0.131 -0.157 -0.178
4.9184e-05 -2.19174 9.00000 1.7279764414 2.5548541356    1.727  1.856  3.9041  3.388    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.707e-01 2.292e-01 1.662e-05 4.546e-06 4.134e-05 -1.000 1.000e-04 0.129 1.237 0.083 0.198 0.331 0.433 -0.210 -0.252 -0.274
4.9184e-05 -2.19174 9.00000 1.7281759977 2.5548660070    1.727  1.857  3.8917  3.337    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.707e-01 2.292e-01 1.662e-05 4.546e-06 4.134e-05 -1.000 9.999e-05 0.128 1.239 0.095 0.172 0.286 0.378 -0.286 -0.346 -0.369
4.9184e-05 -2.19174 9.00000 1.7283589840 2.5548768898    1.727  1.857  3.8794  3.288    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.707e-01 2.292e-01 1.662e-05 4.546e-06 4.134e-05 -1.000 1.000e-04 0.127 1.242 0.119 0.156 0.247 0.330 -0.357 -0.438 -0.462
4.9184e-05 -2.19174 9.00000 1.7285276651 2.5548869196    1.728  1.857  3.8670  3.239    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.707e-01 2.292e-01 1.662e-05 4.546e-06 4.134e-05 -1.000 1.000e-04 0.128 1.246 0.148 0.145 0.213 0.285 -0.424 -0.529 -0.554
4.9184e-05 -2.19174 9.00000 1.7286839485 2.5548962101    1.728  1.856  3.8547  3.190    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.707e-01 2.292e-01 1.662e-05 4.546e-06 4.134e-05 -1.000 9.997e-05 0.129 1.251 0.181 0.139 0.183 0.244 -0.488 -0.619 -0.645
4.9184e-05 -2.19174 9.00000 1.7288297415 2.5549048753    1.728  1.856  3.8423  3.141    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.707e-01 2.292e-01 1.662e-05 4.546e-06 4.134e-05 -1.000 1.000e-04 0.131 1.258 0.217 0.136 0.158 0.206 -0.549 -0.707 -0.734
4.9184e-05 -2.19174 9.00000 1.7289671898 2.5549130430    1.728  1.855  3.8299  3.093    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.707e-01 2.292e-01 1.662e-05 4.546e-06 4.134e-05 -1.000 9.999e-05 0.134 1.268 0.256 0.136 0.134 0.170 -0.609 -0.795 -0.823
4.9184e-05 -2.19174 9.00000 1.7291048765 2.5549212234    1.728  1.853  3.8170  3.042    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.707e-01 2.292e-01 1.662e-05 4.547e-06 4.134e-05 -1.000 1.000e-04 0.137 1.286 0.300 0.139 0.114 0.136 -0.668 -0.884 -0.914
4.9184e-05 -2.19174 9.00000 1.7292621136 2.5549305635    1.728  1.851  3.8029  2.989    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.707e-01 2.292e-01 1.662e-05 4.547e-06 4.134e-05 -1.000 1.000e-04 0.143 1.309 0.355 0.145 0.095 0.101 -0.730 -0.978 -1.012
4.9184e-05 -2.19174 9.00000 1.7294659615 2.5549426694    1.728  1.846  3.7882  2.934    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.707e-01 2.292e-01 1.662e-05 4.547e-06 4.134e-05 -1.000 9.996e-05 0.155 1.347 0.419 0.159 0.082 0.071 -0.787 -1.070 -1.109
4.9184e-05 -2.19174 9.00000 1.7297283411 2.5549582465    1.729  1.837  3.7743  2.888    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.705e-01 2.294e-01 1.663e-05 4.549e-06 4.137e-05 -1.000 1.000e-04 0.177 1.407 0.492 0.184 0.083 0.056 -0.829 -1.144 -1.188
4.9184e-05 -2.19174 9.00000 1.7300460339 2.5549771001    1.729  1.822  3.7617  2.852    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.671e-01 2.328e-01 1.682e-05 4.600e-06 4.182e-05 -1.000 9.996e-05 0.214 1.488 0.578 0.226 0.102 0.060 -0.848 -1.190 -1.241
4.9184e-05 -2.19174 9.00000 1.7302091122 2.5549867750    1.729  1.814  3.7562  2.839    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.635e-01 2.364e-01 1.702e-05 4.653e-06 4.229e-05 -1.000 1.000e-04 0.236 1.534 0.622 0.250 0.117 0.068 -0.850 -1.204 -1.258
4.9184e-05 -2.19174 9.00000 1.7302765846 2.5549907773    1.729  1.812  3.7544  2.834    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.615e-01 2.384e-01 1.713e-05 4.683e-06 4.256e-05 -1.000 9.999e-05 0.241 1.547 0.634 0.256 0.119 0.068 -0.853 -1.211 -1.265
4.9184e-05 -2.19174 9.00000 1.7306127548 2.5550107128    1.730  1.811  3.7472  2.806    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.569e-01 2.430e-01 1.739e-05 4.751e-06 4.317e-05 -1.000 1.000e-04 0.243 1.585 0.665 0.261 0.112 0.051 -0.882 -1.254 -1.313
4.9184e-05 -2.19174 9.00000 1.7310794592 2.5550383744    1.730  1.829  3.7403  2.760    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.539e-01 2.460e-01 1.752e-05 4.807e-06 4.353e-05 -1.000 9.999e-05 0.198 1.580 0.648 0.219 0.057 -0.012 -0.958 -1.343 -1.407
4.9184e-05 -2.19174 9.00000 1.7315417528 2.5550657576    1.731  1.860  3.7367  2.715    3  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.522e-01 2.477e-01 1.725e-05 4.997e-06 4.364e-05 -1.000 9.994e-05 0.120 1.529 0.584 0.144 -0.025 -0.098 -1.051 -1.443 -1.509
4.9184e-05 -2.19174 9.00000 1.7319995165 2.5550928560    1.731  1.893  3.7342  2.672    3  0.000  0.485     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.505e-01 2.494e-01 1.590e-05 6.459e-06 4.370e-05 -1.000 9.993e-05 0.039 1.467 0.513 0.063 -0.109 -0.186 -1.143 -1.541 -1.609
4.9184e-05 -2.19174 9.00000 1.7324528694 2.5551196771    1.731  1.925  3.7321  2.632    3  0.000  0.442     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.485e-01 2.514e-01 1.450e-05 8.125e-06 4.374e-05 -1.000 9.990e-05 -0.043 1.401 0.439 -0.017 -0.193 -0.273 -1.234 -1.636 -1.705
4.9184e-05 -2.19174 9.00000 1.7329657078 2.5551499979    1.732  1.963  3.7301  2.586    3  0.000  0.398     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.461e-01 2.538e-01 1.308e-05 9.834e-06 4.378e-05 -1.000 9.996e-05 -0.136 1.324 0.354 -0.109 -0.288 -0.370 -1.336 -1.742 -1.812
4.9184e-05 -2.19174 9.00000 1.7334100008 2.5551762494    1.732  1.994  3.7286  2.549    3  0.000  0.371     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.439e-01 2.560e-01 1.218e-05 1.095e-05 4.379e-05 -1.000 9.999e-05 -0.216 1.257 0.280 -0.187 -0.369 -0.453 -1.422 -1.832 -1.902
4.9184e-05 -2.19174 9.00000 1.7334918976 2.5551810867    1.732  2.000  3.7283  2.542    3  0.000  0.367     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.565e-01 1.205e-05 1.112e-05 4.379e-05 -1.000 1.000e-04 -0.231 1.244 0.267 -0.202 -0.384 -0.469 -1.438 -1.848 -1.919
4.9184e-05 -2.19174 9.00000 1.7336556911 2.5551907596    1.733  2.012  3.7278  2.528    3  0.000  0.359     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.574e-01 1.179e-05 1.144e-05 4.379e-05 -1.000 9.996e-05 -0.261 1.219 0.239 -0.231 -0.414 -0.499 -1.470 -1.881 -1.952
4.9184e-05 -2.19174 9.00000 1.7337834835 2.5551983050    1.733  2.021  3.7274  2.517    3  0.000  0.355     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.419e-01 2.580e-01 1.166e-05 1.162e-05 4.379e-05 -1.000 9.999e-05 -0.283 1.200 0.218 -0.254 -0.437 -0.523 -1.494 -1.906 -1.978
4.9184e-05 -2.19174 9.00000 1.7342286110 2.5552245773    1.733  2.053  3.7261  2.480    3  0.000  0.341     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.397e-01 2.602e-01 1.121e-05 1.218e-05 4.377e-05 -1.000 1.000e-04 -0.362 1.134 0.144 -0.331 -0.517 -0.605 -1.578 -1.994 -2.066
4.9184e-05 -2.19174 9.00000 1.7347840071 2.5552573361    1.734  2.092  3.7245  2.435    3  0.000  0.329     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.371e-01 2.628e-01 1.079e-05 1.271e-05 4.372e-05 -1.000 1.001e-04 -0.459 1.054 0.054 -0.427 -0.616 -0.706 -1.683 -2.102 -2.174
4.9184e-05 -2.19174 9.00000 1.7353554964 2.5552910190    1.734  2.132  3.7228  2.389    3  0.000  0.321     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.349e-01 2.650e-01 1.049e-05 1.310e-05 4.363e-05 -1.000 9.999e-05 -0.560 0.970 -0.040 -0.527 -0.719 -0.810 -1.791 -2.213 -2.287
4.9184e-05 -2.19174 9.00000 1.7358330488 2.5553191458    1.735  2.165  3.7215  2.350    3  0.000  0.316     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.333e-01 2.666e-01 1.031e-05 1.336e-05 4.354e-05 -1.000 9.996e-05 -0.644 0.900 -0.118 -0.610 -0.804 -0.897 -1.880 -2.306 -2.380
4.9184e-05 -2.19174 9.00000 1.7362900972 2.5553460482    1.735  2.197  3.7202  2.313    3  0.000  0.313     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.319e-01 2.680e-01 1.019e-05 1.358e-05 4.344e-05 -1.000 9.996e-05 -0.723 0.834 -0.193 -0.689 -0.885 -0.980 -1.965 -2.394 -2.469
4.9184e-05 -2.19174 9.00000 1.7368341684 2.5553780517    1.736  2.235  3.7186  2.269    3  0.000  0.310     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.306e-01 2.693e-01 1.008e-05 1.381e-05 4.332e-05 -1.000 1.000e-04 -0.817 0.758 -0.279 -0.782 -0.981 -1.078 -2.067 -2.499 -2.574
4.9184e-05 -2.19174 9.00000 1.7372659445 2.5554034334    1.736  2.265  3.7174  2.234    3  0.000  0.309     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.299e-01 2.700e-01 1.001e-05 1.397e-05 4.323e-05 -1.000 1.000e-04 -0.892 0.698 -0.348 -0.855 -1.056 -1.155 -2.147 -2.582 -2.658
4.9184e-05 -2.19174 9.00000 1.7377015352 2.5554290246    1.737  2.296  3.7161  2.198    3  0.000  0.308     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.292e-01 2.707e-01 9.964e-06 1.412e-05 4.313e-05 -1.000 9.999e-05 -0.970 0.634 -0.421 -0.932 -1.136 -1.236 -2.230 -2.669 -2.745
4.9184e-05 -2.19174 9.00000 1.7381894588 2.5554576729    1.737  2.330  3.7147  2.159    3  0.000  0.308     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.285e-01 2.714e-01 9.920e-06 1.428e-05 4.301e-05 -1.000 1.000e-04 -1.055 0.566 -0.499 -1.016 -1.222 -1.324 -2.321 -2.763 -2.840
4.9184e-05 -2.19174 9.00000 1.7382646799 2.5554620878    1.737  2.335  3.7145  2.153    3  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.284e-01 2.715e-01 9.914e-06 1.431e-05 4.299e-05 -1.000 1.000e-04 -1.067 0.556 -0.510 -1.028 -1.235 -1.337 -2.335 -2.777 -2.854
4.9184e-05 -2.19174 9.00000 1.7382851839 2.5554632912    1.737  2.317  3.7154  2.174    3  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.284e-01 2.715e-01 9.914e-06 1.431e-05 4.299e-05 -1.000 1.000e-04 -1.023 0.590 -0.470 -0.985 -1.189 -1.291 -2.287 -2.727 -2.803
4.9184e-05 -2.19174 9.00000 1.7382882833 2.5554634731    1.737  2.303  3.7161  2.191    3  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.284e-01 2.715e-01 9.914e-06 1.431e-05 4.299e-05 -1.000 9.999e-05 -0.987 0.619 -0.437 -0.949 -1.153 -1.253 -2.248 -2.686 -2.762
4.9184e-05 -2.19174 9.00000 1.7382897139 2.5554635570    1.737  2.291  3.7166  2.205    3  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.284e-01 2.715e-01 9.914e-06 1.431e-05 4.299e-05 -1.000 1.000e-04 -0.958 0.641 -0.411 -0.921 -1.124 -1.224 -2.217 -2.654 -2.730
4.9184e-05 -2.19174 9.00000 1.7382915020 2.5554636620    1.737  2.278  3.7172  2.221    3  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.284e-01 2.715e-01 9.914e-06 1.431e-05 4.299e-05 -1.000 1.000e-04 -0.924 0.668 -0.380 -0.888 -1.089 -1.188 -2.180 -2.616 -2.691
4.9184e-05 -2.19174 9.00000 1.7382935286 2.5554637809    1.737  2.264  3.7178  2.237    4  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.284e-01 2.715e-01 9.914e-06 1.431e-05 4.299e-05 -1.000 1.000e-04 -0.889 0.696 -0.348 -0.853 -1.054 -1.152 -2.142 -2.577 -2.652
4.9184e-05 -2.19174 9.00000 1.7382959127 2.5554639208    1.737  2.250  3.7185  2.254    4  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.284e-01 2.715e-01 9.914e-06 1.431e-05 4.299e-05 -1.000 1.000e-04 -0.854 0.724 -0.316 -0.818 -1.017 -1.115 -2.104 -2.537 -2.612
4.9184e-05 -2.19174 9.00000 1.7382988930 2.5554640957    1.737  2.234  3.7192  2.273    4  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.284e-01 2.715e-01 9.914e-06 1.431e-05 4.299e-05 -1.000 9.996e-05 -0.815 0.754 -0.281 -0.781 -0.978 -1.075 -2.062 -2.494 -2.568
4.9184e-05 -2.19174 9.00000 1.7383024693 2.5554643056    1.737  2.216  3.7201  2.294    4  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.284e-01 2.715e-01 9.914e-06 1.431e-05 4.299e-05 -1.000 1.000e-04 -0.771 0.788 -0.241 -0.737 -0.933 -1.028 -2.014 -2.444 -2.518
4.9184e-05 -2.19174 9.00000 1.7383069992 2.5554645715    1.737  2.197  3.7211  2.317    4  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.284e-01 2.715e-01 9.914e-06 1.431e-05 4.299e-05 -1.000 1.001e-04 -0.723 0.827 -0.196 -0.689 -0.884 -0.978 -1.962 -2.389 -2.463
4.9184e-05 -2.19174 9.00000 1.7383135557 2.5554649562    1.737  2.175  3.7222  2.344    4  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.284e-01 2.715e-01 9.914e-06 1.431e-05 4.299e-05 -1.000 9.999e-05 -0.667 0.872 -0.145 -0.634 -0.827 -0.919 -1.901 -2.326 -2.399
4.9184e-05 -2.19174 9.00000 1.7383259535 2.5554656838    1.737  2.142  3.7239  2.383    4  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.284e-01 2.715e-01 9.914e-06 1.431e-05 4.299e-05 -1.000 9.996e-05 -0.585 0.937 -0.070 -0.553 -0.743 -0.833 -1.811 -2.232 -2.305
4.9184e-05 -2.19174 9.00000 1.7383518219 2.5554672019    1.737  2.085  3.7270  2.453    4  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.284e-01 2.715e-01 9.914e-06 1.431e-05 4.299e-05 -1.000 1.001e-04 -0.442 1.049 0.059 -0.413 -0.597 -0.683 -1.655 -2.069 -2.140
4.9184e-05 -2.19174 9.00000 1.7384545803 2.5554732316    1.737  1.965  3.7349  2.604    4  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.284e-01 2.715e-01 9.914e-06 1.431e-05 4.299e-05 -1.000 9.999e-05 -0.144 1.283 0.326 -0.119 -0.290 -0.366 -1.323 -1.720 -1.786
4.9184e-05 -2.19174 9.00000 1.7386029959 2.5554819391    1.738  1.931  3.7398  2.658    4  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.284e-01 2.715e-01 9.914e-06 1.431e-05 4.299e-05 -1.000 1.000e-04 -0.057 1.333 0.392 -0.036 -0.198 -0.267 -1.215 -1.602 -1.666
4.9184e-05 -2.19174 9.00000 1.7388274670 2.5554951054    1.738  1.881  3.7427  2.720    4  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.284e-01 2.715e-01 9.913e-06 1.431e-05 4.299e-05 -1.000 1.001e-04 0.067 1.438 0.506 0.087 -0.070 -0.136 -1.078 -1.458 -1.521
4.9184e-05 -2.19174 9.00000 1.7388920784 2.5554988945    1.738  1.870  3.7430  2.731    4  0.000  0.307     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.284e-01 2.715e-01 9.913e-06 1.431e-05 4.299e-05 -1.000 1.000e-04 0.094 1.463 0.531 0.114 -0.043 -0.109 -1.050 -1.430 -1.492
