# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Thu Nov 16 20:19:30 CET 2023
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: SDSS <i>ugriz</i> + 2MASS <i>JHK</i><sub>s</sub>
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Jmag    Hmag    Ksmag
0.00012351 -2.10000 9.69897 1.0401859283 2.4809552523    0.979  2.958  3.6699  1.102    8  0.537  0.406    16.54    11.55     7.97     6.18     5.02  3 -1.03e-07      0.00 7.390e-01 2.608e-01 1.680e-05 1.530e-05 5.520e-05 -1.000 1.412e-04 -2.626 0.136 -1.695 -2.530 -2.837 -3.003 -4.100 -4.652 -4.741
0.00012351 -2.10000 9.69897 1.0401874781 2.4809555486    0.970  3.121  3.6593  0.893    8  0.537  0.406    25.52    16.80    11.40     8.89     7.22  2 -1.85e-07      0.00 7.390e-01 2.608e-01 1.680e-05 1.530e-05 5.520e-05 -1.000 1.412e-04 -3.032 0.393 -1.886 -2.897 -3.250 -3.439 -4.564 -5.142 -5.229
0.00012351 -2.10000 9.69897 1.0401891470 2.4809558676    0.960  3.233  3.6518  0.746    8  0.537  0.406    34.60    21.86    14.65    11.47     9.33  2 -2.89e-07      0.00 7.390e-01 2.608e-01 1.680e-05 1.530e-05 5.520e-05 -1.000 1.412e-04 -3.313 0.501 -2.014 -3.135 -3.523 -3.729 -4.877 -5.476 -5.567
0.00012351 -2.10000 9.69897 1.0401909351 2.4809562095    0.949  3.297  3.6472  0.659    8  0.538  0.406    41.40    25.51    16.97    13.33    10.84  1  -3.8e-07      0.00 7.390e-01 2.608e-01 1.680e-05 1.530e-05 5.520e-05 -1.000 1.412e-04 -3.472 0.558 -2.084 -3.266 -3.674 -3.892 -5.054 -5.666 -5.761
0.00012351 -2.10000 9.69897 1.0401930809 2.4809566198    0.937  3.331  3.6445  0.609    8  0.538  0.406    45.84    27.84    18.44    14.51    11.80  1 -4.44e-07      0.00 7.390e-01 2.608e-01 1.680e-05 1.530e-05 5.520e-05 -1.000 1.412e-04 -3.556 0.605 -2.113 -3.332 -3.753 -3.978 -5.148 -5.768 -5.865
0.00012351 -2.10000 9.69897 1.0401954651 2.4809570756    0.923  3.352  3.6425  0.573    8  0.539  0.406    49.24    29.59    19.54    15.40    12.52  1 -4.94e-07      0.00 7.390e-01 2.608e-01 1.680e-05 1.530e-05 5.520e-05 -1.000 1.412e-04 -3.610 0.649 -2.124 -3.371 -3.802 -4.032 -5.209 -5.835 -5.933
0.00012351 -2.10000 9.69897 1.0401955843 2.4809570984    0.921  3.246  3.6491  0.705    8  0.539  0.406    37.34    23.31    15.56    12.22     9.93  1 -3.18e-07      0.00 7.390e-01 2.608e-01 1.680e-05 1.530e-05 5.520e-05 -1.000 1.412e-04 -3.344 0.588 -1.996 -3.151 -3.550 -3.763 -4.918 -5.525 -5.618
0.00012351 -2.10000 9.69897 1.0401960611 2.4809571896    0.916  3.072  3.6597  0.919    8  0.539  0.406    23.82    15.82    10.74     8.39     6.81  2 -1.63e-07      0.00 7.390e-01 2.608e-01 1.680e-05 1.530e-05 5.520e-05 -1.000 1.412e-04 -2.911 0.467 -1.780 -2.779 -3.128 -3.316 -4.439 -5.017 -5.105
0.00012351 -2.10000 9.69897 1.0401968956 2.4809573491    0.908  2.830  3.6747  1.217    8  0.539  0.406    12.69     9.20     6.40     4.96     4.02  3 -7.05e-08      0.00 7.390e-01 2.608e-01 1.680e-05 1.530e-05 5.520e-05 -1.000 1.412e-04 -2.304 0.216 -1.447 -2.219 -2.510 -2.668 -3.753 -4.293 -4.382
0.00012351 -2.10000 9.69897 1.0401980877 2.4809575770    0.897  2.835  3.6741  1.204    8  0.540  0.406    13.00     9.39     6.53     5.06     4.10  3 -7.26e-08      0.00 7.390e-01 2.608e-01 1.680e-05 1.530e-05 5.520e-05 -1.000 1.411e-04 -2.317 0.233 -1.451 -2.231 -2.524 -2.683 -3.770 -4.311 -4.400
0.00012351 -2.10000 9.69897 1.0401995182 2.4809578505    0.882  2.894  3.6699  1.122    8  0.540  0.406    15.37    10.85     7.49     5.82     4.72  2 -8.97e-08      0.00 7.390e-01 2.608e-01 1.680e-05 1.530e-05 5.520e-05 -1.000 1.412e-04 -2.464 0.287 -1.536 -2.369 -2.675 -2.841 -3.938 -4.489 -4.578
0.00012351 -2.10000 9.69897 1.0402013063 2.4809581924    0.865  3.056  3.6591  0.907    8  0.541  0.406    24.02    15.91    10.79     8.45     6.86  2 -1.63e-07      0.00 7.390e-01 2.608e-01 1.680e-05 1.530e-05 5.520e-05 -1.000 1.412e-04 -2.871 0.553 -1.725 -2.736 -3.088 -3.277 -4.403 -4.982 -5.070
0.00012351 -2.10000 9.69897 1.0402034521 2.4809586026    0.845  3.212  3.6486  0.699    8  0.541  0.406    37.01    23.04    15.36    12.10     9.82  1 -3.08e-07      0.00 7.390e-01 2.608e-01 1.680e-05 1.530e-05 5.520e-05 -1.000 1.412e-04 -3.260 0.693 -1.903 -3.063 -3.464 -3.678 -4.836 -5.444 -5.538
0.00012351 -2.10000 9.69897 1.0402059555 2.4809590813    0.822  3.318  3.6411  0.552    8  0.542  0.406    50.21    29.86    19.66    15.56    12.65  1 -4.98e-07      0.00 7.390e-01 2.608e-01 1.680e-05 1.530e-05 5.520e-05 -1.000 1.412e-04 -3.524 0.799 -2.011 -3.277 -3.714 -3.947 -5.129 -5.759 -5.858
0.00012351 -2.10000 9.69897 1.0402088165 2.4809596282    0.797  3.376  3.6367  0.463    8  0.543  0.406    60.24    34.81    22.75    18.06    14.68  1 -6.71e-07      0.00 7.390e-01 2.608e-01 1.680e-05 1.530e-05 5.520e-05 -1.000 1.412e-04 -3.670 0.884 -2.049 -3.385 -3.847 -4.093 -5.290 -5.935 -6.036
0.00012351 -2.10000 9.69897 1.0402119160 2.4809602208    0.770  3.404  3.6343  0.410    8  0.544  0.406    66.96    37.97    24.70    19.66    15.98  1 -8.04e-07      0.00 7.390e-01 2.608e-01 1.680e-05 1.530e-05 5.520e-05 -1.000 1.412e-04 -3.741 0.943 -2.056 -3.434 -3.911 -4.165 -5.371 -6.022 -6.126
0.00012351 -2.10000 9.69897 1.0402153730 2.4809608817    0.742  3.421  3.6329  0.371    8  0.545  0.406    72.22    40.34    26.14    20.86    16.95  1 -9.21e-07      0.00 7.390e-01 2.608e-01 1.680e-05 1.530e-05 5.520e-05 -1.000 1.412e-04 -3.782 0.990 -2.053 -3.460 -3.948 -4.207 -5.418 -6.074 -6.178
0.00012351 -2.10000 9.69897 1.0402288437 2.4809634570    0.549 -9.999  4.0000  1.734    9  0.549  0.000     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.390e-01 2.608e-01 1.680e-05 1.530e-05 5.520e-05 -1.000 1.412e-04 29.767 30.703 29.958 30.211 30.432 30.557 30.067 30.083 30.088
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Jmag    Hmag    Ksmag
0.00015547 -2.00000 9.69897 0.0936335623 1.1156113215    0.094 -3.059  3.5119  5.467    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.64e-17      0.00 7.495e-01 2.504e-01 2.943e-05 7.939e-06 7.201e-05 -1.000 1.636e-04 12.417 19.195 15.303 13.345 12.347 11.804 10.458 10.210 10.143
0.00015547 -2.00000 9.69897 0.1001685038 1.1725124284    0.100 -2.856  3.5402  5.407    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-16      0.00 7.488e-01 2.510e-01 2.943e-05 7.939e-06 7.201e-05 -1.000 1.637e-04 11.911 17.590 14.323 12.561 11.807 11.366 10.052 9.686 9.577
0.00015547 -2.00000 9.69897 0.1035686731 1.2002435981    0.103 -2.757  3.5541  5.377    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-16      0.00 7.484e-01 2.514e-01 2.943e-05 7.939e-06 7.201e-05 -1.000 1.637e-04 11.661 16.855 13.850 12.203 11.536 11.142 9.852 9.442 9.320
0.00015547 -2.00000 9.69897 0.1234388947 1.3415666635    0.123 -2.482  3.5820  5.290    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.67e-16      0.00 7.471e-01 2.528e-01 2.943e-05 7.939e-06 7.201e-05 -1.000 1.636e-04 10.975 15.305 12.753 11.354 10.814 10.496 9.262 8.783 8.639
0.00015547 -2.00000 9.69897 0.1433091462 1.4560321247    0.143 -2.310  3.5955  5.238    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.91e-16      0.00 7.461e-01 2.538e-01 2.943e-05 7.939e-06 7.201e-05 -1.000 1.636e-04 10.546 14.513 12.148 10.869 10.373 10.083 8.877 8.378 8.223
0.00015547 -2.00000 9.69897 0.1631793678 1.5515257546    0.163 -2.179  3.6043  5.198    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.2e-16      0.00 7.453e-01 2.545e-01 2.943e-05 7.939e-06 7.201e-05 -1.000 1.636e-04 10.217 13.968 11.713 10.507 10.036 9.763 8.576 8.069 7.908
0.00015547 -2.00000 9.69897 0.2029198408 1.7036916969    0.203 -1.970  3.6162  5.132    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.12e-16      0.00 7.444e-01 2.554e-01 2.943e-05 7.940e-06 7.201e-05 -1.000 1.637e-04 9.695 13.170 11.055 9.941 9.504 9.252 8.090 7.578 7.413
0.00015547 -2.00000 9.69897 0.2525953948 1.8468695073    0.252 -1.769  3.6269  5.069    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-15      0.00 7.442e-01 2.557e-01 2.943e-05 7.940e-06 7.201e-05 -1.000 1.637e-04 9.193 12.437 10.439 9.402 8.993 8.760 7.620 7.109 6.945
0.00015547 -2.00000 9.69897 0.3022710085 1.9574397077    0.302 -1.611  3.6356  5.024    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-15      0.00 7.442e-01 2.557e-01 2.942e-05 7.940e-06 7.201e-05 -1.000 1.636e-04 8.798 11.862 9.956 8.976 8.590 8.372 7.249 6.743 6.584
0.00015547 -2.00000 9.69897 0.3519465327 2.0465963009    0.352 -1.481  3.6435  4.992    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.23e-15      0.00 7.445e-01 2.553e-01 2.941e-05 7.941e-06 7.201e-05 -1.000 1.636e-04 8.473 11.381 9.557 8.626 8.259 8.054 6.947 6.448 6.294
0.00015547 -2.00000 9.69897 0.4016221464 2.1207315290    0.401 -1.364  3.6520  4.966    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.82e-15      0.00 7.505e-01 2.493e-01 2.943e-05 7.939e-06 7.201e-05 -1.000 1.636e-04 8.181 10.929 9.190 8.307 7.961 7.770 6.678 6.189 6.042
0.00015547 -2.00000 9.69897 0.4512977302 2.1838121958    0.451 -1.221  3.6653  4.926    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.88e-15      0.00 7.507e-01 2.491e-01 2.943e-05 7.939e-06 7.201e-05 -1.000 1.636e-04 7.822 10.323 8.722 7.912 7.595 7.425 6.360 5.888 5.753
0.00015547 -2.00000 9.69897 0.5009732842 2.2384552293    0.501 -1.062  3.6813  4.877    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.6e-15      0.00 7.510e-01 2.488e-01 2.941e-05 7.934e-06 7.196e-05 -1.000 1.636e-04 7.426 9.643 8.208 7.479 7.197 7.051 6.017 5.569 5.447
0.00015547 -2.00000 9.69897 0.5506489277 2.2841947944    0.550 -0.889  3.6987  4.815    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.55e-15      0.00 7.650e-01 2.348e-01 2.784e-05 7.515e-06 6.816e-05 -1.000 1.636e-04 6.993 8.928 7.663 7.015 6.767 6.646 5.647 5.228 5.120
0.00015547 -2.00000 9.69897 0.6003244519 2.3213410765    0.600 -0.712  3.7202  4.762    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-14      0.00 7.703e-01 2.296e-01 2.728e-05 7.363e-06 6.681e-05 -1.000 1.522e-04 6.551 8.194 7.108 6.550 6.342 6.249 5.290 4.907 4.815
0.00015547 -2.00000 9.69897 0.6266980767 2.3383337442    0.626 -0.618  3.7331  4.737    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.64e-14      0.00 7.740e-01 2.259e-01 2.689e-05 7.260e-06 6.588e-05 -1.000 1.439e-04 6.314 7.810 6.814 6.306 6.121 6.044 5.108 4.745 4.662
0.00015547 -2.00000 9.69897 0.6499999762 2.3520353107    0.650 -0.535  3.7443  4.715    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.99e-14      0.00 7.776e-01 2.222e-01 2.651e-05 7.159e-06 6.497e-05 -1.000 1.252e-04 6.108 7.494 6.565 6.098 5.932 5.869 4.952 4.605 4.530
0.00015547 -2.00000 9.69897 0.6719781160 2.3639621596    0.672 -0.458  3.7549  4.695    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1  -2.4e-14      0.00 7.820e-01 2.179e-01 2.606e-05 7.038e-06 6.388e-05 -1.000 9.993e-05 5.915 7.207 6.334 5.907 5.760 5.710 4.808 4.475 4.409
0.00015547 -2.00000 9.69897 0.6997755766 2.3778199618    0.700 -0.361  3.7678  4.668    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -3.03e-14      0.00 7.883e-01 2.116e-01 2.541e-05 6.863e-06 6.231e-05 -1.000 1.312e-04 5.673 6.869 6.053 5.674 5.548 5.513 4.630 4.313 4.258
0.00015547 -2.00000 9.69897 0.6999999881 2.3779266974    0.700 -0.361  3.7679  4.667    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -3.03e-14      0.00 7.884e-01 2.115e-01 2.540e-05 6.862e-06 6.230e-05 -1.000 1.321e-04 5.672 6.866 6.051 5.672 5.546 5.512 4.629 4.312 4.257
0.00015547 -2.00000 9.69897 0.7103268504 2.3827546287    0.710 -0.325  3.7725  4.657    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.31e-14      0.00 7.917e-01 2.082e-01 2.499e-05 6.769e-06 6.148e-05 -1.000 1.556e-04 5.583 6.750 5.950 5.587 5.469 5.439 4.563 4.251 4.200
0.00015547 -2.00000 9.69897 0.7300235033 2.3915290233    0.730 -0.258  3.7810  4.635    1  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1  -3.9e-14      0.00 7.987e-01 2.011e-01 2.414e-05 6.573e-06 5.976e-05 -1.000 1.277e-04 5.415 6.534 5.760 5.426 5.322 5.301 4.436 4.136 4.091
0.00015547 -2.00000 9.69897 0.7484642863 2.3992644225    0.748 -0.195  3.7887  4.614    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -4.56e-14      0.00 8.062e-01 1.937e-01 2.327e-05 6.367e-06 5.794e-05 -1.000 1.019e-04 5.258 6.342 5.583 5.277 5.185 5.174 4.319 4.030 3.991
0.00015547 -2.00000 9.69897 0.7500000000 2.3998889087    0.750 -0.190  3.7893  4.612    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -4.62e-14      0.00 8.068e-01 1.931e-01 2.319e-05 6.348e-06 5.778e-05 -1.000 1.000e-04 5.245 6.326 5.569 5.264 5.174 5.163 4.310 4.021 3.982
0.00015547 -2.00000 9.69897 0.7537108064 2.4013858074    0.754 -0.177  3.7908  4.607    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -4.77e-14      0.00 8.076e-01 1.923e-01 2.314e-05 6.335e-06 5.767e-05 -1.000 1.016e-04 5.213 6.289 5.534 5.234 5.146 5.137 4.286 3.999 3.962
0.00015547 -2.00000 9.69897 0.7713459730 2.4082738197    0.771 -0.117  3.7975  4.585    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -5.56e-14      0.00 8.107e-01 1.892e-01 2.296e-05 6.290e-06 5.728e-05 -1.000 1.161e-04 5.064 6.116 5.368 5.091 5.014 5.013 4.171 3.895 3.862
0.00015547 -2.00000 9.69897 0.7879828215 2.4144479474    0.788 -0.061  3.8038  4.562    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -6.43e-14      0.00 8.130e-01 1.869e-01 2.288e-05 6.273e-06 5.717e-05 -1.000 1.092e-04 4.922 5.957 5.211 4.955 4.888 4.894 4.062 3.797 3.767
0.00015547 -2.00000 9.69897 0.8000000715 2.4187244613    0.800 -0.020  3.8083  4.546    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -7.15e-14      0.00 8.143e-01 1.856e-01 2.288e-05 6.276e-06 5.722e-05 -1.000 9.996e-05 4.819 5.844 5.097 4.856 4.796 4.808 3.982 3.725 3.698
0.00015547 -2.00000 9.69897 0.8056918383 2.4206988361    0.805 -0.000  3.8104  4.538    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -7.52e-14      0.00 8.143e-01 1.855e-01 2.290e-05 6.281e-06 5.727e-05 -1.000 1.074e-04 4.771 5.791 5.043 4.810 4.753 4.767 3.945 3.692 3.666
0.00015547 -2.00000 9.69897 0.8215807676 2.4260443198    0.821  0.054  3.8164  4.516    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -8.65e-14      0.00 8.144e-01 1.855e-01 2.295e-05 6.297e-06 5.742e-05 -1.000 1.280e-04 4.635 5.648 4.893 4.677 4.631 4.651 3.839 3.597 3.574
0.00015547 -2.00000 9.69897 0.8359538317 2.4306790600    0.835  0.104  3.8217  4.495    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -9.84e-14      0.00 8.144e-01 1.855e-01 2.300e-05 6.313e-06 5.758e-05 -1.000 1.411e-04 4.511 5.518 4.755 4.556 4.517 4.545 3.741 3.511 3.488
0.00015547 -2.00000 9.69897 0.8497206569 2.4349496671    0.849  0.152  3.8268  4.474    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-13      0.00 8.142e-01 1.856e-01 2.306e-05 6.331e-06 5.775e-05 -1.000 1.636e-04 4.390 5.394 4.622 4.437 4.407 4.440 3.645 3.426 3.405
0.00015547 -2.00000 9.69897 0.8500000238 2.4350346840    0.849  0.153  3.8269  4.474    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-13      0.00 8.142e-01 1.856e-01 2.306e-05 6.332e-06 5.775e-05 -1.000 1.636e-04 4.388 5.391 4.619 4.435 4.405 4.438 3.643 3.424 3.403
0.00015547 -2.00000 9.69897 0.8510482907 2.4353531203    0.850  0.156  3.8273  4.472    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-13      0.00 8.142e-01 1.856e-01 2.306e-05 6.331e-06 5.775e-05 -1.000 1.635e-04 4.379 5.382 4.609 4.426 4.397 4.430 3.636 3.418 3.397
0.00015547 -2.00000 9.69897 0.8641498685 2.4392582141    0.863  0.203  3.8325  4.453    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-13      0.00 8.142e-01 1.857e-01 2.306e-05 6.332e-06 5.776e-05 -1.000 1.579e-04 4.263 5.264 4.479 4.311 4.291 4.331 3.545 3.338 3.318
0.00015547 -2.00000 9.69897 0.8762287498 2.4427397533    0.875  0.247  3.8373  4.434    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-13      0.00 8.140e-01 1.858e-01 2.308e-05 6.335e-06 5.779e-05 -1.000 1.491e-04 4.153 5.154 4.356 4.203 4.190 4.236 3.459 3.263 3.243
0.00015547 -2.00000 9.69897 0.8922406435 2.4471882379    0.891  0.307  3.8438  4.408    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.68e-13      0.00 8.137e-01 1.862e-01 2.311e-05 6.344e-06 5.786e-05 -1.000 1.296e-04 4.001 5.004 4.187 4.054 4.052 4.106 3.340 3.158 3.139
0.00015547 -2.00000 9.69897 0.8999999762 2.4492786016    0.899  0.338  3.8471  4.395    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-13      0.00 8.135e-01 1.864e-01 2.313e-05 6.348e-06 5.791e-05 -1.000 1.368e-04 3.926 4.930 4.103 3.979 3.983 4.041 3.280 3.106 3.087
0.00015547 -2.00000 9.69897 0.9107277393 2.4521013030    0.910  0.380  3.8523  4.378    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -2.04e-13      0.00 8.135e-01 1.863e-01 2.312e-05 6.346e-06 5.789e-05 -1.000 1.616e-04 3.820 4.826 3.982 3.874 3.887 3.951 3.199 3.037 3.018
0.00015547 -2.00000 9.69897 0.9214649796 2.4548509478    0.920  0.424  3.8577  4.360    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -2.29e-13      0.00 8.135e-01 1.863e-01 2.312e-05 6.346e-06 5.788e-05 -1.000 1.545e-04 3.709 4.718 3.856 3.765 3.788 3.858 3.116 2.965 2.948
0.00015547 -2.00000 9.69897 0.9309921861 2.4572297483    0.930  0.465  3.8629  4.345    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -2.55e-13      0.00 8.135e-01 1.864e-01 2.312e-05 6.346e-06 5.788e-05 -1.000 1.280e-04 3.607 4.620 3.740 3.664 3.697 3.773 3.039 2.900 2.883
0.00015547 -2.00000 9.69897 0.9405132532 2.4595517314    0.939  0.508  3.8683  4.328    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -2.85e-13      0.00 8.135e-01 1.865e-01 2.312e-05 6.348e-06 5.789e-05 -1.000 9.218e-05 3.500 4.518 3.619 3.560 3.602 3.684 2.960 2.833 2.816
0.00015547 -2.00000 9.69897 0.9499999881 2.4618121868    0.949  0.552  3.8739  4.311    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1  -3.2e-13      0.00 8.133e-01 1.866e-01 2.313e-05 6.350e-06 5.792e-05 -1.000 8.437e-05 3.390 4.413 3.494 3.452 3.505 3.594 2.879 2.764 2.747
0.00015547 -2.00000 9.69897 0.9579875469 2.4636755551    0.957  0.590  3.8790  4.297    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -3.53e-13      0.00 8.136e-01 1.863e-01 2.311e-05 6.345e-06 5.787e-05 -1.000 8.602e-05 3.296 4.324 3.386 3.360 3.422 3.517 2.812 2.708 2.690
0.00015547 -2.00000 9.69897 0.9690436721 2.4661965712    0.968  0.645  3.8860  4.275    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -4.08e-13      0.00 8.139e-01 1.860e-01 2.309e-05 6.339e-06 5.782e-05 -1.000 1.211e-04 3.159 4.193 3.230 3.227 3.302 3.404 2.711 2.622 2.604
0.00015547 -2.00000 9.69897 0.9798362851 2.4685945010    0.979  0.702  3.8922  4.247    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -4.78e-13      0.00 8.135e-01 1.864e-01 2.312e-05 6.348e-06 5.790e-05 -1.000 1.079e-04 3.014 4.056 3.069 3.086 3.173 3.282 2.599 2.523 2.506
0.00015547 -2.00000 9.69897 0.9893642664 2.4706615253    0.988  0.758  3.8969  4.214    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -5.62e-13      0.00 8.123e-01 1.876e-01 2.324e-05 6.380e-06 5.819e-05 -1.000 8.459e-05 2.875 3.923 2.917 2.950 3.047 3.160 2.486 2.420 2.402
0.00015547 -2.00000 9.69897 0.9918525815 2.4711938313    0.991  0.773  3.8980  4.204    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1  -5.9e-13      0.00 8.119e-01 1.880e-01 2.328e-05 6.390e-06 5.827e-05 -1.000 7.966e-05 2.837 3.887 2.875 2.912 3.012 3.126 2.454 2.390 2.372
0.00015547 -2.00000 9.69897 0.9936897159 2.4715848685    0.993  0.785  3.8985  4.196    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -6.13e-13      0.00 8.117e-01 1.883e-01 2.331e-05 6.397e-06 5.834e-05 -1.000 7.603e-05 2.807 3.858 2.844 2.883 2.984 3.098 2.427 2.365 2.347
0.00015547 -2.00000 9.69897 0.9985886812 2.4726195373    0.997  0.819  3.8991  4.166    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -6.81e-13      0.00 8.109e-01 1.890e-01 2.338e-05 6.416e-06 5.851e-05 -1.000 6.640e-05 2.723 3.777 2.755 2.798 2.901 3.015 2.346 2.285 2.267
0.00015547 -2.00000 9.69897 1.0000000000 2.4729154477    0.999  0.830  3.8984  4.153    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -7.09e-13      0.00 8.107e-01 1.892e-01 2.340e-05 6.422e-06 5.856e-05 -1.000 6.369e-05 2.695 3.750 2.727 2.769 2.871 2.985 2.314 2.252 2.234
0.00015547 -2.00000 9.69897 1.0024813414 2.4734333866    1.001  0.850  3.8971  4.130    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -7.58e-13      0.00 8.104e-01 1.896e-01 2.343e-05 6.431e-06 5.864e-05 -1.000 6.872e-05 2.646 3.702 2.678 2.717 2.818 2.930 2.258 2.194 2.176
0.00015547 -2.00000 9.69897 1.0032094717 2.4735848127    1.002  0.856  3.8964  4.121    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1  -7.8e-13      0.00 8.103e-01 1.897e-01 2.344e-05 6.433e-06 5.867e-05 -1.000 7.026e-05 2.630 3.687 2.663 2.700 2.800 2.911 2.238 2.173 2.155
0.00015547 -2.00000 9.69897 1.0057028532 2.4741014408    1.004  0.877  3.8943  4.092    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -8.39e-13      0.00 8.099e-01 1.900e-01 2.348e-05 6.443e-06 5.875e-05 -1.000 7.527e-05 2.577 3.635 2.611 2.644 2.740 2.849 2.173 2.105 2.086
0.00015547 -2.00000 9.69897 1.0104293823 2.4750727340    1.009  0.920  3.8877  4.024    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -9.89e-13      0.00 8.092e-01 1.907e-01 2.354e-05 6.460e-06 5.890e-05 -1.000 8.500e-05 2.469 3.530 2.511 2.526 2.612 2.715 2.029 1.950 1.930
